1832034	18320340	쿠킹 콤보 딜라이트!!	1	262144	0	2	1	0	255	255	1	0	1	1	1	0	0	0	4824	40	0	0	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255		0	402	0	0	0	0	0	0	0	0	0	0	20	20	18320341	4294967295	0	1000	65535	65535	3023	65535	65535	0	17	1	255	0	255	0	0	100	1	1340	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1832035	18320350	쿠킹 콤보 딜라이트!!	1	262144	0	2	1	0	255	255	1	0	1	1	1	0	0	0	1764	40	0	0	0	0	4294967295	4294967295	4294967295	4294967295	4294967295	255	255		0	147	0	0	0	0	0	0	0	0	0	0	20	20	18320351	4294967295	0	1000	65535	65535	3024	65535	65535	0	17	1	255	0	255	0	0	100	1	490	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1911011	19110110	작열의 리듬	1	524288	0	1	2	0	255	50	1	0	1	1	1	0	0	0	336	30	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	1	16	MPL_SKL_SP_001.png	0	42	1	0	0	7	7000	0	0	0	0	0	45	45	19110111	1911012	0	1000	65535	65535	2050	65535	65535	0	17	1	255	0	255	0	0	100	0	233	100	1	148	1	474	255	0	255	0	255	0	255	0	255	0
1911012	19110120	작열의 리듬	1	524288	0	1	2	0	255	50	2	0	1	1	1	0	0	0	395	33	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	1	16	MPL_SKL_SP_001.png	0	48	1	0	0	7	7000	0	0	0	0	0	45	45	19110121	1911013	0	1000	65535	65535	2050	65535	65535	0	17	1	255	0	255	0	0	100	0	274	100	1	163	1	563	255	0	255	0	255	0	255	0	6	250
1911013	19110130	작열의 리듬	1	524288	0	1	2	0	255	50	3	0	1	1	1	0	0	0	475	37	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	1	16	MPL_SKL_SP_001.png	0	56	1	0	0	7	7000	0	0	0	0	0	45	45	19110131	1911014	0	1000	65535	65535	2050	65535	65535	0	17	1	255	0	255	0	0	100	0	330	100	1	178	1	684	255	0	255	0	255	0	255	0	6	250
1911014	19110140	작열의 리듬	1	524288	0	1	2	0	255	50	4	0	1	1	1	0	0	0	570	42	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	1	16	MPL_SKL_SP_001.png	0	64	1	0	0	7	7000	0	0	0	0	0	45	45	19110141	1911015	0	1000	65535	65535	2050	65535	65535	0	17	1	255	0	255	0	0	100	0	396	100	1	192	1	829	2	40	255	0	255	0	255	0	6	250
1911015	19110150	작열의 리듬	1	524288	0	1	2	0	255	50	5	0	1	1	1	0	0	0	688	48	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	1	16	MPL_SKL_SP_001.png	0	75	1	0	0	7	7000	0	0	0	0	0	45	45	19110151	1911016	0	1000	65535	65535	2050	65535	65535	0	17	1	255	0	255	0	0	100	0	478	100	1	207	1	1011	2	40	255	0	255	0	255	0	6	250
1911016	19110160	작열의 리듬	1	524288	0	1	2	0	255	50	6	0	1	1	1	0	0	0	832	55	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	1	16	MPL_SKL_SP_001.png	0	87	1	0	0	7	7000	0	0	0	0	0	45	45	19110161	1911017	0	1000	65535	65535	2050	65535	65535	0	17	1	255	0	255	0	0	100	0	578	100	1	222	1	1234	2	50	255	0	255	0	255	0	6	250
1911017	19110170	궁극 작열의 리듬	1	524288	0	1	2	0	255	50	7	0	1	1	1	0	0	0	995	63	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	1	16	MPL_SKL_SP_001.png	0	101	1	0	0	7	7000	0	0	0	0	0	45	45	19110171	4294967295	0	1000	65535	65535	2050	65535	65535	0	17	1	255	0	255	0	0	100	0	691	100	1	237	1	1489	2	50	255	0	255	0	255	0	6	250
1911031	19110310	황홀의 박자	1	524288	0	1	2	0	255	51	1	0	1	1	32	1	6	0	227	32	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	1	16	MPL_SKL_SP_002.png	0	87	1	0	0	12	12000	0	0	0	0	0	35	35	19110311	1911032	0	1000	65535	65535	2052	65535	65535	0	17	1	255	0	255	0	0	100	0	189	100	1	125	1	221	255	0	255	0	255	0	255	0	255	0
1911032	19110320	황홀의 박자	1	524288	0	1	2	0	255	51	2	0	1	1	32	1	6	0	270	35	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	1	16	MPL_SKL_SP_002.png	0	100	1	0	0	12	12000	0	0	0	0	0	35	35	19110321	1911033	0	1000	65535	65535	2052	65535	65535	0	17	1	255	0	255	0	0	100	0	225	100	1	138	1	266	2	30	5	2	255	0	255	0	6	250
1911033	19110330	황홀의 박자	1	524288	0	1	2	0	255	51	3	0	1	1	32	1	6	0	322	39	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	1	16	MPL_SKL_SP_002.png	0	116	1	0	0	12	12000	0	0	0	0	0	35	35	19110331	1911034	0	1000	65535	65535	2052	65535	65535	0	17	1	255	0	255	0	0	100	0	268	100	1	150	1	320	2	30	5	4	255	0	255	0	6	250
1911034	19110340	궁극 황홀의 박자	1	524288	0	1	2	0	255	51	4	0	1	1	32	1	6	0	384	44	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	1	16	MPL_SKL_SP_002.png	0	133	1	0	0	12	12000	0	0	0	0	0	35	35	19110341	4294967295	0	1000	65535	65535	2053	65535	65535	0	17	1	255	0	255	0	0	100	0	320	100	1	163	1	386	2	40	5	5	255	0	255	0	6	250
1911041	19110410	초 황홀의 박자	1	524288	0	1	2	0	255	52	1	0	1	1	32	1	12	0	320	42	0	0	1	1	1929991	1929996	1911031	1911034	4294967295	1	16	MPL_SKL_SP_003.png	0	140	1	0	0	14	14000	0	0	0	0	0	45	45	19110411	1911042	0	1000	65535	65535	2054	65535	65535	0	17	1	255	0	255	0	0	104	0	267	100	1	159	1	269	2	40	255	0	255	0	0	0	255	0
1911042	19110420	초 황홀의 박자	1	524288	0	1	2	0	255	52	2	0	1	1	32	1	12	0	376	45	0	0	1	1	1929991	1929996	1911031	1911034	4294967295	1	16	MPL_SKL_SP_003.png	0	162	1	0	0	14	14000	0	0	0	0	0	45	45	19110421	1911043	0	1000	65535	65535	2054	65535	65535	0	17	1	255	0	255	0	0	104	0	313	100	1	175	1	318	2	50	5	3	255	0	0	0	6	250
1911043	19110430	초 황홀의 박자	1	524288	0	1	2	0	255	52	3	0	1	1	32	1	12	0	440	49	0	0	1	1	1929991	1929996	1911031	1911034	4294967295	1	16	MPL_SKL_SP_003.png	0	187	1	0	0	14	14000	0	0	0	0	0	45	45	19110431	1911044	0	1000	65535	65535	2054	65535	65535	0	17	1	255	0	255	0	0	104	0	367	100	1	191	1	377	2	50	5	4	255	0	0	0	6	250
1911044	19110440	궁극 초 황홀의 박자	1	524288	0	1	2	0	255	52	4	0	1	1	32	1	12	0	521	54	0	0	1	1	1929991	1929996	1911031	1911034	4294967295	1	16	MPL_SKL_SP_003.png	0	215	1	0	0	14	14000	0	0	0	0	0	45	45	19110441	4294967295	0	1000	65535	65535	2055	65535	65535	0	17	1	255	0	255	0	0	104	0	434	100	1	207	1	450	2	60	5	6	255	0	0	0	6	250
1911051	19110510	앵그리 익스플로전	1	524288	0	1	2	0	255	53	1	0	0	1	32	1	12	0	365	36	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	255	255	MPL_SKL_SP_004.png	200	0	1	3	3000	20	20000	0	0	0	0	0	0	0	19110511	1911052	0	1000	2056	2057	2058	65535	65535	0	17	1	255	0	255	0	0	100	0	304	100	1	208	1	323	255	0	255	0	255	0	0	0	255	0
1911052	19110520	앵그리 익스플로전	1	524288	0	1	2	0	255	53	2	0	0	1	32	1	12	0	448	39	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	255	255	MPL_SKL_SP_004.png	300	0	1	3	3000	20	20000	0	0	0	0	0	0	0	19110521	1911053	0	1000	2056	2057	2058	65535	65535	0	17	1	255	0	255	0	0	100	0	373	100	1	240	1	401	255	0	5	4	4	0.6	0	0	6	250
1911053	19110530	앵그리 익스플로전	1	524288	0	1	2	0	255	53	3	0	0	1	32	1	12	0	548	43	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	255	255	MPL_SKL_SP_004.png	400	0	1	3	3000	20	20000	0	0	0	0	0	0	0	19110531	1911054	0	1000	2056	2057	2058	65535	65535	0	17	1	255	0	255	0	0	100	0	457	100	1	275	1	496	255	0	5	6	4	0.9	0	0	6	250
1911054	19110540	앵그리 익스플로전	1	524288	0	1	2	0	255	53	4	0	0	1	32	1	12	0	682	48	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	255	255	MPL_SKL_SP_004.png	500	0	1	3	3000	20	20000	0	0	0	0	0	0	0	19110541	1911055	0	1000	2056	2057	2058	65535	65535	0	17	1	255	0	255	0	0	100	0	568	100	1	313	1	623	255	0	5	8	4	1.3	0	0	6	250
1911055	19110550	궁극 앵그리 익스플로전	1	524288	0	1	2	0	255	53	5	0	0	1	32	1	12	0	844	54	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	255	255	MPL_SKL_SP_004.png	600	0	1	3	3000	20	20000	0	0	0	0	0	0	0	19110551	4294967295	0	1000	2059	2060	2061	65535	65535	0	17	1	255	0	255	0	0	100	0	703	100	1	352	1	778	255	0	5	10	4	1.6	0	0	6	250
1911061	19110610	블랙홀 비트	1	524288	0	1	2	0	255	54	1	0	1	1	32	1	6	0	394	42	0	0	1	1	1929991	1929996	1911051	1911055	4294967295	1	16	MPL_SKL_SP_005.png	0	105	1	2	2000	22	22000	0	0	0	0	0	35	35	19110611	1911062	0	1000	2062	2063	2064	65535	65535	0	17	1	255	0	255	0	0	100	0	328	100	1	194	1	310	2	50	255	0	255	0	0	0	255	0
1911062	19110620	블랙홀 비트	1	524288	0	1	2	0	255	54	2	0	1	1	32	1	6	0	460	45	0	0	1	1	1929991	1929996	1911051	1911055	4294967295	1	16	MPL_SKL_SP_005.png	0	119	1	2	2000	22	22000	0	0	0	0	0	35	35	19110621	1911063	0	1000	2062	2063	2064	65535	65535	0	17	1	255	0	255	0	0	100	0	383	100	1	213	1	365	2	50	5	4	4	0.4	0	0	6	250
1911063	19110630	블랙홀 비트	1	524288	0	1	2	0	255	54	3	0	1	1	32	1	6	0	667	49	0	0	1	1	1929991	1929996	1911051	1911055	4294967295	1	16	MPL_SKL_SP_005.png	0	138	1	3	3000	22	22000	0	0	0	0	0	35	35	19110631	1911064	0	1000	2062	2063	2064	65535	65535	0	17	1	255	0	255	0	0	100	0	556	100	1	305	1	445	2	60	5	7	4	0.9	0	0	6	250
1911064	19110640	블랙홀 비트	1	524288	0	1	2	0	255	54	4	0	1	1	32	1	6	0	791	54	0	0	1	1	1929991	1929996	1911051	1911055	4294967295	1	16	MPL_SKL_SP_005.png	0	159	1	3	3000	22	22000	0	0	0	0	0	35	35	19110641	1911065	0	1000	2062	2063	2064	65535	65535	0	17	1	255	0	255	0	0	100	0	659	100	1	330	1	533	2	70	5	9	4	1.3	0	0	6	250
1911065	19110650	궁극 블랙홀 비트	1	524288	0	1	2	0	255	54	5	0	1	1	32	1	6	0	1116	60	0	0	1	1	1929991	1929996	1911051	1911055	4294967295	1	16	MPL_SKL_SP_005.png	0	184	1	4	4000	22	22000	0	0	0	0	0	35	35	19110651	4294967295	0	1000	2065	2066	2067	65535	65535	0	17	1	255	0	255	0	0	100	0	930	100	1	440	1	649	2	80	5	11	4	2.1	0	0	6	250
1911081	19110810	진 연속 호밍샷	1	524288	0	1	2	0	255	100	1	0	1	1	1	0	0	0	338	32	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	255	255	MKR_SKL_SP_002.png	0	55	1	0	0	10	10000	0	0	0	0	0	35	35	19110811	1911082	0	1000	65535	65535	2077	65535	65535	0	17	1	255	0	255	0	0	101	0	235	101	1	165	1	445	2	30	255	0	255	0	0	0	255	0
1911082	19110820	진 연속 호밍샷	1	524288	0	1	2	0	255	100	2	0	1	1	1	0	0	0	405	35	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	255	255	MKR_SKL_SP_002.png	0	63	1	0	0	10	10000	0	0	0	0	0	35	35	19110821	1911083	0	1000	65535	65535	2077	65535	65535	0	17	1	255	0	255	0	0	101	0	281	101	1	181	1	538	2	30	5	2	255	0	0	0	6	250
1911083	19110830	진 연속 호밍샷	1	524288	0	1	2	0	255	100	3	0	1	1	1	0	0	0	480	39	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	255	255	MKR_SKL_SP_002.png	0	72	1	0	0	10	10000	0	0	0	0	0	35	35	19110831	1911084	0	1000	65535	65535	2077	65535	65535	0	17	1	255	0	255	0	0	101	0	333	101	1	198	1	644	2	30	5	3	255	0	0	0	6	250
1911084	19110840	진 연속 호밍샷	1	524288	0	1	2	0	255	100	4	0	1	1	1	0	0	0	570	44	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	255	255	MKR_SKL_SP_002.png	0	83	1	0	0	10	10000	0	0	0	0	0	35	35	19110841	1911085	0	1000	65535	65535	2077	65535	65535	0	17	1	255	0	255	0	0	101	0	396	101	1	214	1	773	2	40	5	4	255	0	0	0	6	250
1911085	19110850	진 연속 호밍샷	1	524288	0	1	2	0	255	100	5	0	1	1	1	0	0	0	694	50	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	255	255	MKR_SKL_SP_002.png	0	96	1	0	0	10	10000	0	0	0	0	0	35	35	19110851	1911086	0	1000	65535	65535	2077	65535	65535	0	17	1	255	0	255	0	0	101	0	482	101	1	231	1	950	2	40	5	5	255	0	0	0	6	250
1911086	19110860	진 연속 호밍샷	1	524288	0	1	2	0	255	100	6	0	1	1	1	0	0	0	829	57	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	255	255	MKR_SKL_SP_002.png	0	112	1	0	0	10	10000	0	0	0	0	0	35	35	19110861	1911087	0	1000	65535	65535	2077	65535	65535	0	17	1	255	0	255	0	0	101	0	576	101	1	247	1	1146	2	40	5	6	255	0	0	0	6	250
1911087	19110870	궁극 진 연속 호밍샷	1	524288	0	1	2	0	255	100	7	0	1	1	1	0	0	0	992	65	0	0	1	1	1929991	1929996	1911011	1911017	4294967295	255	255	MKR_SKL_SP_002.png	0	129	1	0	0	10	10000	0	0	0	0	0	35	35	19110871	4294967295	0	1000	65535	65535	2078	65535	65535	0	17	1	255	0	255	0	0	101	0	689	101	1	263	1	1384	2	50	5	7	255	0	0	0	6	250
1920011	19200110	기공 크리티컬 확률	1	524288	0	0	3	4	255	54	1	0	0	0	1	0	0	0	43	40	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MPL_SKL_AST_007.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19200111	1920012	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	24	0	5	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1920012	19200120	기공 크리티컬 확률	1	524288	0	0	3	4	255	54	2	0	0	0	1	0	0	0	86	43	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MPL_SKL_AST_007.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19200121	1920013	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	24	0	8	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1920013	19200130	기공 크리티컬 확률	1	524288	0	0	3	4	255	54	3	0	0	0	1	0	0	0	130	47	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MPL_SKL_AST_007.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19200131	1920014	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	24	0	11	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1920014	19200140	궁극 기공 크리티컬 확률	1	524288	0	0	3	4	255	54	4	0	0	0	1	0	0	0	173	52	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MPL_SKL_AST_007.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19200141	4294967295	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	24	0	15	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1920021	19200210	스킬 준비시간 감소	1	524288	0	0	3	4	255	55	1	0	0	0	1	0	0	0	43	40	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MPL_SKL_AST_008.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19200211	1920022	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	28	0	10	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1920022	19200220	스킬 준비시간 감소	1	524288	0	0	3	4	255	55	2	0	0	0	1	0	0	0	86	43	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MPL_SKL_AST_008.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19200221	1920023	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	28	0	15	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1920023	19200230	스킬 준비시간 감소	1	524288	0	0	3	4	255	55	3	0	0	0	1	0	0	0	130	47	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MPL_SKL_AST_008.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19200231	1920024	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	28	0	20	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1920024	19200240	궁극 스킬 준비시간 감소	1	524288	0	0	3	4	255	55	4	0	0	0	1	0	0	0	173	52	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MPL_SKL_AST_008.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19200241	4294967295	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	28	0	30	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1920031	19200310	빠릿빠릿 둥두둥	1	524288	0	1	3	5	130	51	1	0	1	2	1	0	0	0	475	34	0	0	1	1	1929991	1929996	1920041	1920045	4294967295	1	16	MPL_SKL_AST_006.png	0	158	1	0	0	1	1000	1200	1200000	0	0	0	35	35	19200311	1920032	0	500	65535	65535	2153	65535	65535	0	17	1	255	0	255	0	0	613	0	14	635	0	8	255	0	255	0	255	0	255	0	255	0	255	0
1920032	19200320	빠릿빠릿 둥두둥	1	524288	0	1	3	5	130	51	2	0	1	2	1	0	0	0	518	37	0	0	1	1	1929991	1929996	1920041	1920045	4294967295	1	16	MPL_SKL_AST_006.png	0	184	1	0	0	1	1000	1200	1200000	0	0	0	35	35	19200321	1920033	0	500	65535	65535	2153	65535	65535	0	17	1	255	0	255	0	0	613	0	18	635	0	9	255	0	255	0	255	0	255	0	255	0	255	0
1920033	19200330	빠릿빠릿 둥두둥	1	524288	0	1	3	5	130	51	3	0	1	2	1	0	0	0	562	41	0	0	1	1	1929991	1929996	1920041	1920045	4294967295	1	16	MPL_SKL_AST_006.png	0	222	1	0	0	1	1000	1200	1200000	0	0	0	35	35	19200331	1920034	0	500	65535	65535	2153	65535	65535	0	17	1	255	0	255	0	0	613	0	21	635	0	11	255	0	255	0	255	0	255	0	255	0	255	0
1920034	19200340	빠릿빠릿 둥두둥	1	524288	0	1	3	5	130	51	4	0	1	2	1	0	0	0	605	46	0	0	1	1	1929991	1929996	1920041	1920045	4294967295	1	16	MPL_SKL_AST_006.png	0	253	1	0	0	1	1000	1200	1200000	0	0	0	35	35	19200341	1920035	0	500	65535	65535	2153	65535	65535	0	17	1	255	0	255	0	0	613	0	27	635	0	12	255	0	255	0	255	0	255	0	255	0	255	0
1920035	19200350	빠릿빠릿 둥두둥	1	524288	0	1	3	5	130	51	5	0	1	2	1	0	0	0	648	52	0	0	1	1	1929991	1929996	1920041	1920045	4294967295	1	16	MPL_SKL_AST_006.png	0	302	1	0	0	1	1000	1200	1200000	0	0	0	35	35	19200351	1920036	0	500	65535	65535	2153	65535	65535	0	17	1	255	0	255	0	0	613	0	34	635	0	14	255	0	255	0	255	0	255	0	255	0	255	0
1920036	19200360	궁극 빠릿빠릿 둥두둥	1	524288	0	1	3	5	130	51	6	0	1	2	1	0	0	0	691	59	0	0	1	1	1929991	1929996	1920041	1920045	4294967295	1	16	MPL_SKL_AST_006.png	0	339	1	0	0	1	1000	1200	1200000	0	0	0	35	35	19200361	4294967295	0	500	65535	65535	2153	65535	65535	0	17	1	255	0	255	0	0	613	0	42	635	0	15	255	0	255	0	255	0	255	0	255	0	255	0
1920041	19200410	느릿느릿 둥두둥	1	524288	0	1	3	7	221	52	1	0	0	1	8	1	8	0	88	30	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	1	16	MPL_SKL_AST_010.png	0	240	1	0	0	72	72000	13	13000	0	0	0	0	0	19200411	1920042	0	1000	65535	65535	2150	65535	65535	0	17	1	255	0	255	0	0	831	0	20	822	1	11	255	0	255	0	255	0	255	0	255	0	255	0
1920042	19200420	느릿느릿 둥두둥	1	524288	0	1	3	7	221	52	2	0	0	1	8	1	8	0	173	33	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	1	16	MPL_SKL_AST_010.png	0	335	1	0	0	72	72000	17	17000	0	0	0	0	0	19200421	1920043	0	1000	65535	65535	2150	65535	65535	0	17	1	255	0	255	0	0	831	0	30	822	1	12	255	0	2	60	5	14	255	0	3	3.4	255	0
1920043	19200430	느릿느릿 둥두둥	1	524288	0	1	3	7	221	52	3	0	0	1	8	1	8	0	258	37	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	1	16	MPL_SKL_AST_010.png	0	436	1	0	0	72	72000	21	21000	0	0	0	0	0	19200431	1920044	0	1000	65535	65535	2150	65535	65535	0	17	1	255	0	255	0	0	831	0	40	822	1	14	255	0	2	60	5	22	255	0	3	6.3	255	0
1920044	19200440	느릿느릿 둥두둥	1	524288	0	1	3	7	221	52	4	0	0	1	8	1	8	0	344	42	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	1	16	MPL_SKL_AST_010.png	0	537	1	0	0	72	72000	26	26000	0	0	0	0	0	19200441	1920045	0	1000	65535	65535	2150	65535	65535	0	17	1	255	0	255	0	0	831	0	50	822	1	16	255	0	2	60	5	29	255	0	3	10.4	255	0
1920045	19200450	궁극 느릿느릿 둥두둥	1	524288	0	1	3	7	221	52	5	0	0	1	8	1	8	0	429	48	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	1	16	MPL_SKL_AST_010.png	0	643	1	0	0	72	72000	30	30000	0	0	0	0	0	19200451	4294967295	0	1000	65535	65535	2150	65535	65535	0	17	1	255	0	255	0	0	831	0	60	822	1	19	255	0	2	60	5	36	255	0	3	15	255	0
1920051	19200510	어리둥절 둥두둥	1	524288	0	1	3	7	200	53	1	1024	0	1	8	1	8	0	86	38	0	0	1	1	1929991	1929996	1920041	1920045	4294967295	1	16	MPL_SKL_AST_011.png	0	292	1	0	0	108	108000	6	6000	0	0	0	0	0	19200511	1920052	0	400	65535	65535	2152	65535	65535	0	17	1	255	0	255	0	0	802	255	0	616	1	13	255	0	255	0	255	0	255	0	255	0	255	0
1920052	19200520	어리둥절 둥두둥	1	524288	0	1	3	7	200	53	2	1024	0	1	8	1	8	0	170	41	0	0	1	1	1929991	1929996	1920041	1920045	4294967295	1	16	MPL_SKL_AST_011.png	0	301	1	0	0	108	108000	8	8000	0	0	0	0	0	19200521	1920053	0	400	65535	65535	2152	65535	65535	0	17	1	255	0	255	0	0	802	255	0	616	1	14	255	0	2	30	5	22	255	0	3	1.6	255	0
1920053	19200530	어리둥절 둥두둥	1	524288	0	1	3	7	200	53	3	1024	0	1	8	1	8	0	255	45	0	0	1	1	1929991	1929996	1920041	1920045	4294967295	1	16	MPL_SKL_AST_011.png	0	301	1	0	0	108	108000	10	10000	0	0	0	0	0	19200531	1920054	0	400	65535	65535	2152	65535	65535	0	17	1	255	0	255	0	0	802	255	0	616	1	14	255	0	2	40	5	32	255	0	3	3	255	0
1920054	19200540	어리둥절 둥두둥	1	524288	0	1	3	7	200	53	4	1024	0	1	8	1	14	0	340	50	0	0	1	1	1929991	1929996	1920041	1920045	4294967295	1	16	MPL_SKL_AST_011.png	0	310	1	0	0	108	108000	12	12000	0	0	0	0	0	19200541	1920055	0	400	65535	65535	2152	65535	65535	0	17	1	255	0	255	0	0	802	255	0	616	1	15	255	0	2	50	5	43	255	0	3	4.8	255	0
1920055	19200550	어리둥절 둥두둥	1	524288	0	1	3	7	200	53	5	1024	0	1	8	1	14	0	424	56	0	0	1	1	1929991	1929996	1920041	1920045	4294967295	1	16	MPL_SKL_AST_011.png	0	310	1	0	0	108	108000	14	14000	0	0	0	0	0	19200551	1920056	0	400	65535	65535	2152	65535	65535	0	17	1	255	0	255	0	0	802	255	0	616	1	15	255	0	2	60	5	54	255	0	3	7	255	0
1920056	19200560	궁극 어리둥절 둥두둥	1	524288	0	1	3	7	200	53	6	1024	0	1	8	1	14	0	509	63	0	0	1	1	1929991	1929996	1920041	1920045	4294967295	1	16	MPL_SKL_AST_011.png	0	310	1	0	0	108	108000	16	16000	0	0	0	0	0	19200561	4294967295	0	400	65535	65535	2152	65535	65535	0	17	1	255	0	255	0	0	802	255	0	616	1	15	255	0	2	60	5	65	255	0	3	9.6	255	0
1920121	19201210	EP 재생효과 상승	1	524288	0	0	3	4	255	106	1	0	0	0	1	0	0	0	43	40	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MKR_SKL_AST_002.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19201211	1920122	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	17	0	7	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1920122	19201220	EP 재생효과 상승	1	524288	0	0	3	4	255	106	2	0	0	0	1	0	0	0	86	45	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MKR_SKL_AST_002.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19201221	1920123	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	17	0	12	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1920123	19201230	EP 재생효과 상승	1	524288	0	0	3	4	255	106	3	0	0	0	1	0	0	0	130	50	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MKR_SKL_AST_002.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19201231	1920124	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	17	0	19	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1920124	19201240	EP 재생효과 상승	1	524288	0	0	3	4	255	106	4	0	0	0	1	0	0	0	173	55	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MKR_SKL_AST_002.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19201241	1920125	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	17	0	28	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
1920125	19201250	궁극 EP 재생효과 상승	1	524288	0	0	3	4	255	106	5	0	0	0	1	0	0	0	216	60	0	0	1	1	1929991	1929996	4294967295	4294967295	4294967295	255	255	MKR_SKL_AST_002.png	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19201251	4294967295	0	600	65535	65535	65535	65535	65535	0	25	1	255	0	255	0	0	17	0	41	4294967295	255	0	255	0	255	0	255	0	255	0	255	0	255	0
