5041151	5	58	131105	50411510	4294967295	4294967295	28	10	1	1	5041151	렌치	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	31971	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041152	5	58	131105	50411520	4294967295	4294967295	30	10	1	1	5041152	패너	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	31981	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041153	5	58	131105	50411530	4294967295	4294967295	31	60	14	1	5041153	바이트	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	???	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	31991	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041154	5	61	147489	50411540	4294967295	4294967295	65535	4294967295	4294967295	1	5041154	우승자 스카우터 상인	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	??? ???? ??	0	4294967295	5041129	4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	2100591	2100592	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041155	5	61	147489	50411550	4294967295	4294967295	65535	4294967295	4294967295	1	5041155	참여자 스카우터 상인	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	??? ???? ??	0	4294967295	5041129	4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	2100601	2100592	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041156	5	61	147489	50411560	4294967295	4294967295	65535	4294967295	4294967295	1	5041156	참여자 스카우터 상인	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	??? ???? ??	0	4294967295	5041129	4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	2100611	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041157	5	58	131105	50411570	4294967295	4294967295	65535	4294967295	4294967295	1	5041157	숨어있는 스카우터 상인	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	???? ???? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	11621	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041158	5	58	131105	50411580	4294967295	4294967295	65535	4294967295	4294967295	1	5041158	숨어있는 스카우터 상인	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	???? ???? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	13621	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041159	5	58	131105	50411590	4294967295	4294967295	65535	4294967295	4294967295	1	5041159	숨어있는 스카우터 상인	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	???? ???? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	15621	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041160	5	58	131105	50411600	4294967295	4294967295	65535	4294967295	4294967295	1	5041160	숨어있는 스카우터 상인	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	???? ???? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	17631	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041161	5	58	131105	50411610	4294967295	4294967295	65535	4294967295	4294967295	1	5041161	숨어있는 스카우터 상인	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	???? ???? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	18661	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041162	5	58	131105	50411620	4294967295	4294967295	65535	4294967295	4294967295	1	5041162	숨어있는 스카우터 상인	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	???? ???? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	12591	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041163	5	58	131105	50411630	4294967295	4294967295	65535	4294967295	4294967295	1	5041163	숨어있는 스카우터 상인	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	???? ???? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	17641	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041164	5	58	131105	50411640	4294967295	4294967295	65535	4294967295	4294967295	1	5041164	숨어있는 스카우터 상인	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	???? ???? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	18671	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041165	5	58	131105	50411650	4294967295	4294967295	65535	4294967295	4294967295	1	5041165	숨어있는 스카우터 상인	N_OJA_A1	3	0	18498	33	29	205	0	52	44	2	2	5	5	0.75	0.55	22	12	100	Bip01 Head	1500	0	???? ???? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.65	0	112621	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041201	11	13	131120	50412010	4294967295	4294967295	65535	8	1	1	5041201	수리 전문 메카닉	M_OJA_A2	45	0	18498	135	124	205	5	238	209	0.85	0.85	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	?? ?? ???	0	4294967295		4294967295	10	0	2025	2025	2025	2025	6650	3790	2025	2025	110	88	104	104	88	82	1	1000	0	2	1040	520	384	1040	520	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041202	11	13	131120	50412020	4294967295	4294967295	65535	9	1	1	5041202	덜그럭 감독로보	M_OJA_A2	3	0	18498	33	29	205	5	52	44	0.85	0.85	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	??? ????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041203	11	13	131120	50412030	4294967295	4294967295	65535	9	1	1	5041203	로보 무기상	M_OJA_A2	3	0	18498	33	29	205	5	52	44	0.85	0.85	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	?? ???	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041204	5	13	131120	50412040	4294967295	4294967295	65535	24	5	1	5041204	비클 정비로보	N_OJA_A2	3	0	18498	33	29	205	5	52	44	0.85	0.85	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	?? ????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5041205	5	13	131120	50412050	4294967295	4294967295	65535	24	5	1	5041205	도시 관리로보	N_OJA_A2	3	0	18498	33	29	205	5	52	44	0.85	0.85	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	?? ????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5042101	11	13	131120	50421010	4294967295	4294967295	65535	2	1	1	5042101	경비로보 알파	M_OJA_B1	3	0	18498	33	29	205	5	52	44	0.85	0.85	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	???? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5042102	11	13	131120	50421020	4294967295	4294967295	65535	2	1	1	5042102	경비로보 베타	M_OJA_B1	3	0	18498	33	29	205	5	52	44	0.85	0.85	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	???? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5042103	11	4	131120	50421030	4294967295	4294967295	65535	10	1	1	5042103	판매소 가드로보	M_OJA_B1	52	0	16932	151	140	205	5	269	236	0.85	0.85	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	??? ????	0	4294967295		4294967295	10	0	2340	2340	2340	2340	7475	4285	2340	2340	124	99	117	117	99	93	1	1000	0	2	1170	585	432	1170	585	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5042104	11	4	131120	50421040	4294967295	4294967295	65535	10	1	1	5042104	판매소 가드로보	M_OJA_B1	52	0	16932	151	140	205	5	269	236	0.85	0.85	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	??? ????	0	4294967295		4294967295	10	0	2340	2340	2340	2340	7475	4285	2340	2340	124	99	117	117	99	93	1	1000	0	2	1170	585	432	1170	585	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5042105	11	13	131120	50421050	4294967295	4294967295	65535	6	1	1	5042105	마 친위대 백식	M_OJA_B1	52	0	18498	151	140	205	5	269	236	0.85	0.85	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	? ??? ??	0	4294967295		4294967295	10	0	2340	2340	2340	2340	7475	4285	2340	2340	124	99	117	117	99	93	1	1000	0	2	1170	585	432	1170	585	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5043101	11	13	131120	50431010	4294967295	4294967295	65535	2	1	1	5043101	건들건들로보	M_OJA_C1	3	0	18498	33	29	205	5	52	44	0.85	0.85	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	??????	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5061101	11	13	131120	50611010	4294967295	4294967295	65535	8	1	1	5061101	농부 마크	N_OJI_A1	3	0	18498	33	29	205	5	52	44	0.693	0.693	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	?? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5061102	11	13	131120	50611020	4294967295	4294967295	65535	8	1	1	5061102	농부 네드	N_OJI_A1	3	0	18498	33	29	205	5	52	44	0.693	0.693	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	?? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5061103	11	13	48	50611030	4294967295	4294967295	65535	4294967295	4294967295	1	5061103	노그	N_OJI_A1	3	0	18498	33	29	205	5	52	44	0.693	0.693	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	??	0	4294967295	5061103	4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5061104	11	13	131120	50611040	4294967295	4294967295	65535	1	1	1	5061104	농부 마이켈	N_OJI_A1	3	0	18498	33	29	205	5	52	44	0.693	0.693	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	?? ???	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5061105	11	13	131120	50611050	4294967295	4294967295	65535	1	1	1	5061105	농부 피터	N_OJI_A1	3	0	18498	33	29	205	5	52	44	0.693	0.693	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	?? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5061106	11	13	131120	50611060	4294967295	4294967295	65535	7	1	1	5061106	매트	N_OJI_A1	3	0	18498	33	29	205	5	52	44	0.693	0.693	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5061107	11	13	131120	50611070	4294967295	4294967295	65535	8	1	1	5061107	농부 커티스	N_OJI_A1	3	0	18498	33	29	205	5	52	44	0.693	0.693	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	?? ???	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5061108	11	13	131120	50611080	4294967295	4294967295	65535	8	1	1	5061108	농부 피토	N_OJI_A1	3	0	18498	33	29	205	5	52	44	0.693	0.693	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	?? ??	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5061109	11	13	131120	50611090	4294967295	4294967295	65535	8	1	1	5061109	농부 버나드	N_OJI_A1	3	0	18498	33	29	205	5	52	44	0.693	0.693	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	?? ???	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
5061110	11	13	131120	50611100	4294967295	4294967295	65535	9	1	1	5061110	키에노	N_OJI_A1	3	0	18498	33	29	205	5	52	44	0.693	0.693	5	5	0.55	0.4	22	12	100	Bip01 Head	1500	0	???	0	4294967295		4294967295	10	0	135	135	135	135	1550	955	135	135	26	20	24	24	20	19	1	1000	0	2	240	120	88	240	120	0.475	0	4294967295	4294967295	4294967295	4294967295	4294967295	4294967295	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	65535	4294967295	255	65535	
