11100049	5	24	0	2123414	2	8175	16384	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	5	5000	3600	3600000	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	603	0	5000	604	0	5000	
11100050	5	25	0	2123414	2	8175	16384	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	5	5000	3600	3600000	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	608	0	500	609	0	500	
11100051	5	26	0	2123414	2	8175	16384	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	5	5000	3600	3600000	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	400	0	100	401	0	100	
11100052	5	27	0	2123414	2	8175	16384	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	120	120000	30	30000	0	0	0	0	0	18168		GME_ITEM_USE_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	637	0	20000	4294967295	255	1.79769e+63	
11100057	3	255	0	24	2	0	0	0	0	4294967295	1	0	0	0	3	0	0	0	0	0	5	5000	10	10000	0	0	0	0	0	8001		GME_ITM_LP_HOT_Recover	65535	65535	65535	65535	65535	255	50	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	400	2	30	401	3	30	
11100058	3	255	0	24	2	0	0	0	0	4294967295	1	0	0	0	3	0	0	0	0	0	5	5000	10	10000	0	0	0	0	0	8001		GME_ITM_LP_HOT_Recover	65535	65535	65535	65535	65535	255	50	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	400	2	30	401	3	30	
11120041	4	255	0	0	0	3982	0	0	0	4294967295	1	0	0	0	1	0	0	0	0	0	10	10000	1800	1800000	0	0	0	0	0	8001			65535	65535	2041	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	507	0	1502	4294967295	255	1.79769e+63	
11120042	4	255	0	0	0	3982	0	0	0	4294967295	1	0	0	0	1	0	0	0	0	0	10	10000	1800	1800000	0	0	0	0	0	8001			65535	65535	2041	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	524	0	1504	4294967295	255	1.79769e+63	
11120043	4	255	0	0	0	3982	0	0	0	4294967295	1	0	0	0	1	0	0	0	0	0	10	10000	1800	1800000	0	0	0	0	0	8001			65535	65535	2041	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	508	0	1505	4294967295	255	1.79769e+63	
11120044	4	255	0	0	0	3982	0	0	0	4294967295	1	0	0	0	1	0	0	0	0	0	10	10000	1800	1800000	0	0	0	0	0	8001			65535	65535	2041	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	507	0	1503	4294967295	255	1.79769e+63	
11120084	4	255	0	0	0	3982	0	0	0	4294967295	1	0	0	0	1	0	0	0	0	0	10	10000	1800	1800000	0	0	0	0	0	8001			65535	65535	2041	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	507	0	1502	4294967295	255	1.79769e+63	
11120085	4	255	0	0	0	3982	0	0	0	4294967295	1	0	0	0	1	0	0	0	0	0	10	10000	1800	1800000	0	0	0	0	0	8001			65535	65535	2041	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	524	0	1504	4294967295	255	1.79769e+63	
11120086	4	255	0	0	0	3982	0	0	0	4294967295	1	0	0	0	1	0	0	0	0	0	10	10000	1800	1800000	0	0	0	0	0	8001			65535	65535	2041	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	508	0	1505	4294967295	255	1.79769e+63	
11120087	4	255	0	0	0	3982	0	0	0	4294967295	1	0	0	0	1	0	0	0	0	0	10	10000	1800	1800000	0	0	0	0	0	8001			65535	65535	2041	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	507	0	1503	4294967295	255	1.79769e+63	
11120099	5	200	0	0	2	20238	0	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	5	5000	1200	1200000	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	618	1	10	630	1	10	
11120100	5	200	0	0	2	20238	0	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	5	5000	1200	1200000	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	603	1	20	604	1	20	
11120101	5	200	0	0	2	20238	0	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	5	5000	1200	1200000	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	626	0	10	668	0	10	
11120102	5	200	0	0	2	20238	0	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	5	5000	1200	1200000	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	627	0	50	628	0	50	
11120103	5	200	0	0	2	20238	0	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	5	5000	1200	1200000	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	653	0	30	654	0	30	
11120104	5	200	0	0	2	20238	0	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	5	5000	1200	1200000	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	658	0	5	659	0	5	
11120105	5	200	0	0	2	20238	0	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	5	5000	1200	1200000	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	619	0	300	631	0	300	
11120106	5	201	0	0	2	8175	16384	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	5	5000	300	300000	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	618	1	10	4294967295	255	1.79769e+63	
11120112	5	21	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	604800	604800000	0	0	0	0	0	430005		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	543	255	1.012e+07	545	0	250000	
11120113	5	21	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	1296000	1296000000	0	0	0	0	0	430005		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	543	255	1.012e+07	545	0	250000	
11120114	5	23	1	0	2	0	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	15	15000	15	15000	0	0	0	0	0	430007		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	546	0	27	4294967295	255	1.79769e+63	
11120115	5	22	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	86400	86400000	0	0	0	0	0	430006		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	545	0	100000	4294967295	255	1.79769e+63	
11120116	5	22	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	86400	86400000	0	0	0	0	0	430006		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	545	0	100000	4294967295	255	1.79769e+63	
11120117	4	255	0	0	0	0	0	0	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	922	0	30	4294967295	255	1.79769e+63	
11120118	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	20221	4294967295	255	1.79769e+63	
11120119	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	120501	4294967295	255	1.79769e+63	
11120120	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	320321	4294967295	255	1.79769e+63	
11120121	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	420421	4294967295	255	1.79769e+63	
11120122	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	520161	4294967295	255	1.79769e+63	
11120123	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	620161	4294967295	255	1.79769e+63	
11120124	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	20201	4294967295	255	1.79769e+63	
11120125	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	120301	4294967295	255	1.79769e+63	
11120126	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	320201	4294967295	255	1.79769e+63	
11120127	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	420301	4294967295	255	1.79769e+63	
11120128	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	520131	4294967295	255	1.79769e+63	
11120129	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	620131	4294967295	255	1.79769e+63	
11120130	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	20211	4294967295	255	1.79769e+63	
11120131	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	120311	4294967295	255	1.79769e+63	
11120132	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	320311	4294967295	255	1.79769e+63	
11120133	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	420411	4294967295	255	1.79769e+63	
11120134	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	520321	4294967295	255	1.79769e+63	
11120135	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	620151	4294967295	255	1.79769e+63	
11120136	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	10021	4294967295	255	1.79769e+63	
11120137	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	110051	4294967295	255	1.79769e+63	
11120138	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	310021	4294967295	255	1.79769e+63	
11120139	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	410011	4294967295	255	1.79769e+63	
11120140	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	510031	4294967295	255	1.79769e+63	
11120141	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	610021	4294967295	255	1.79769e+63	
11120142	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	20911	4294967295	255	1.79769e+63	
11120143	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	120911	4294967295	255	1.79769e+63	
11120144	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	320811	4294967295	255	1.79769e+63	
11120145	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	421111	4294967295	255	1.79769e+63	
11120146	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	520241	4294967295	255	1.79769e+63	
11120147	4	255	0	0	0	0	0	1	5	4294967295	1	0	0	0	15	0	0	0	0	0	5	5000	0	0	0	0	0	10	10	19455			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	923	0	620231	4294967295	255	1.79769e+63	
11120150	5	21	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	86400	86400000	0	0	0	0	0	430005		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	543	255	1.012e+07	545	0	250000	
11120151	5	21	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	2592000	2592000000	0	0	0	0	0	430005		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	543	255	1.012e+07	545	0	250000	
11120152	5	22	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	7200	7200000	0	0	0	0	0	430006		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	545	0	100000	4294967295	255	1.79769e+63	
11120153	5	22	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	7200	7200000	0	0	0	0	0	430006		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	545	0	100000	4294967295	255	1.79769e+63	
11120154	4	255	0	0	0	0	0	0	0	4294967295	1	0	0	0	1	0	0	0	0	0	3	3000	0	0	0	0	0	0	0	4294967295			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	926	255	1.11202e+07	4294967295	255	1.79769e+63	
11120170	4	255	0	0	0	0	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	3	3000	0	0	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	925	255	482	4294967295	255	1.79769e+63	
11120171	4	255	0	0	0	0	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	3	3000	0	0	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	925	255	483	4294967295	255	1.79769e+63	
11120172	4	255	0	0	0	0	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	3	3000	0	0	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	925	255	484	4294967295	255	1.79769e+63	
11120174	5	3	1	0	2	0	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	60	60000	7200	7200000	0	0	0	0	0	393025		GME_ITEM_USE_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	910	0	100	4294967295	255	1.79769e+63	
11120181	5	22	1	0	6	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	180	180000	0	0	0	0	0	430006		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	545	0	100000	4294967295	255	1.79769e+63	
11120182	5	3	1	0	2	0	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	60	60000	7200	7200000	0	0	0	0	0	393025		GME_ITEM_USE_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	910	0	50	4294967295	255	1.79769e+63	
11120186	5	22	1	0	6	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	180	180000	0	0	0	0	0	430006		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	545	0	100000	546	0	27	
11120223	5	22	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	86400	86400000	0	0	0	0	0	430005		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	545	0	2.55e+06	546	0	297	
11120224	5	22	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	3600	3600000	0	0	0	0	0	430005		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	545	0	2.55e+06	546	0	297	
11120225	5	22	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	600	600000	0	0	0	0	0	430005		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	545	0	2.55e+06	546	0	297	
11120226	2	255	0	2	0	0	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	60	60000	0	0	0	0	0	0	0	8001		GME_ITM_EP_Recover	65535	65535	65535	65535	65535	255	50	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	301	3	30	4294967295	255	1.79769e+63	
11120227	2	255	0	1	0	0	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	60	60000	0	0	0	0	0	0	0	8001		GME_ITM_LP_Recover	65535	65535	65535	65535	65535	255	50	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	300	2	30	4294967295	255	1.79769e+63	
11120228	5	9	0	2123414	2	3846	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	120	120000	20	20000	0	0	0	0	0	18168		GME_ITEM_USE_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	637	0	2500	4294967295	255	1.79769e+63	
11120229	5	9	0	2123414	2	3846	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	120	120000	20	20000	0	0	0	0	0	18168		GME_ITEM_USE_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	637	0	5000	4294967295	255	1.79769e+63	
11120230	5	9	0	2123414	2	3846	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	120	120000	20	20000	0	0	0	0	0	18168		GME_ITEM_USE_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	637	0	7500	4294967295	255	1.79769e+63	
11120231	5	9	0	2123414	2	3846	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	120	120000	20	20000	0	0	0	0	0	18168		GME_ITEM_USE_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	637	0	10000	4294967295	255	1.79769e+63	
11120235	4	255	0	34	0	0	0	1	2	4294967295	1	0	0	0	15	0	0	0	0	0	90	90000	0	0	0	0	0	3	3	8006		GME_ITM_ALL_Recover	65535	65535	6000	65535	65535	255	50	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	512	2	10	4294967295	255	1.79769e+63	
11120236	5	22	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	86400	86400000	0	0	0	0	0	430006		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	545	0	100000	4294967295	255	1.79769e+63	
11120247	5	21	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	604800	604800000	0	0	0	0	0	430005		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	543	255	1.11202e+07	545	0	250000	
11120248	5	21	1	0	2	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	259200	259200000	0	0	0	0	0	430005		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	543	255	1.11202e+07	545	0	250000	
11120249	5	22	1	0	6	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	604800	604800000	0	0	0	0	0	430006		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	545	0	100000	4294967295	255	1.79769e+63	
11120250	5	22	1	0	6	0	0	0	0	4294967295	1	0	0	0	31	0	0	0	0	0	3	3000	259200	259200000	0	0	0	0	0	430006		GME_BUKU_ITEM_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	545	0	100000	4294967295	255	1.79769e+63	
11120251	5	3	1	0	2	0	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	60	60000	3600	3600000	0	0	0	0	0	393025		GME_ITEM_USE_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	910	0	200	4294967295	255	1.79769e+63	
11120252	5	3	1	0	2	0	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	60	60000	3600	3600000	0	0	0	0	0	393026		GME_ITEM_USE_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	910	0	200	4294967295	255	1.79769e+63	
11120253	5	3	1	0	2	0	0	0	0	4294967295	1	0	0	0	15	0	0	0	0	0	60	60000	3600	3600000	0	0	0	0	0	393026		GME_ITEM_USE_01	65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	910	0	200	4294967295	255	1.79769e+63	
11120260	4	255	0	0	0	0	0	0	0	4294967295	1	0	0	0	1	0	0	0	0	0	3	3000	0	0	0	0	0	0	0	4294967295			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	907	255	1.11203e+07	4294967295	255	1.79769e+63	
11120261	4	255	0	0	0	0	0	0	0	4294967295	1	0	0	0	1	0	0	0	0	0	3	3000	0	0	0	0	0	0	0	4294967295			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	958	255	1.11203e+07	4294967295	255	1.79769e+63	
11130017	4	255	0	0	0	0	0	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393005			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	909	255	1.79769e+63	4294967295	255	1.79769e+63	
11140001	4	255	0	0	0	0	0	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	3	3000	0	0	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	515	255	1.114e+07	4294967295	255	1.79769e+63	
11140002	4	255	0	0	0	0	0	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	3	3000	0	0	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	515	255	1.114e+07	4294967295	255	1.79769e+63	
11140003	4	255	0	0	0	0	0	0	0	4294967295	1	0	0	0	65535	0	0	0	0	0	3	3000	0	0	0	0	0	0	0	8001			65535	65535	65535	65535	65535	255	255	4294967295	3.40282e+31	3.40282e+31	3.40282e+31	65535	515	255	1.114e+07	4294967295	255	1.79769e+63	
